0.229593608891976,0.234913793103448,0.294117647058824,0.406849830636056,0.295576081672338,0.265460664703408,0,0.318527177089421,0.263749744428542,0.214596003475239,0.250970245795602,0.221081451060917,0.324725857799788,0.298607992815447,0,0.235117773019272,0.343447669305189,0.235035913806864,0,0.216077170418006,0.255558682803265,0.237592058917707,0.462882096069869,0.29504303947759,0.238034865293185,0,0,0.232658959537572,0.289633406166545,0.273134328358209,0.303666562206205,0.228438948995363,0.255629477993859,0.303099017384732,0.229609586393506,0.256794425087108,0.329219376735575,0,0.225672877846791,0.261224489795918,0,0,0.239147592738753,0.443817787418655,0.253813155386082,0.237110952720361,0.264868858514961,0.376139817629179,0.213818657367044,0.207032793362307,0.208311415044713,0.255956017104459,0,0.277139574956921,0.294230034390523,0.276202219482121,0.397428731134712,0.24114636642784,0,0.246905810782463,0,0.397550635892605,0,0.248543689320388,0.234281616065025,0.236107271219242,0.247818098300413,0.259372275501308,0,0.287857477730895,0,0.374935266701191,0.339577329490874,0.223348479552604,0,0,0,0.267538644470868,0,0.332191780821918,0.369007263922518,0.292541168873103,0,0,0,0,0,0
0.231616456106252,0.231803430690774,0.292607802874743,0.383233532934132,0.272075302554908,0.248618784530387,0,0.255869163809021,0.257687576875769,0.230901287553648,0.22483087942698,0,0.315169862092163,0.249110320284698,0,0.233142179157603,0.276254744833404,0.225228658536585,0,0.209148160424263,0.248323947438992,0.239866908650938,0.408627717391304,0.29619020338012,0.24,0,0,0.230041619371926,0.285917834243648,0.285024154589372,0.265121877821246,0.22544190089829,0.24712202609363,0.314263920671243,0.236105636578636,0.255621693121693,0.353865493400377,0,0.219424460431655,0.251431087626596,0,0,0.237517687487366,0.421623968736431,0.252466907340554,0.23621131021643,0.266690725369903,0.385185185185185,0.213933547695606,0,0,0.246363061353574,0,0.27698157355952,0.291509109659677,0.269913330581923,0.397058823529412,0.237464727588452,0,0.250587481307413,0,0.364132908511607,0,0.246147607461476,0.238083416087388,0.227738629083921,0.248277500593965,0.257660167130919,0,0.258445164275798,0,0.299638989169675,0.328971119133574,0.223796033994334,0,0,0,0.373672055427252,0,0.332736229287953,0.38375350140056,0,0,0,0,0,0,0
0.233447098976109,0.23667100130039,0.282653766413269,0.382702301410542,0.252043010752688,0.27958833619211,0,0.259925886712546,0.258085808580858,0.22759190417183,0.232901206973625,0,0.359806629834254,0.282396655829076,0,0.238892333126679,0.25848981222533,0.214698877169105,0,0.207847946045371,0.248556581986143,0.238671545173093,0.403484796720191,0.300747556066705,0.236282578875171,0,0,0.216876670484918,0.28185418122525,0.330035971223022,0.252985281866148,0.230595813204509,0.259192128430865,0.327868852459016,0.23728813559322,0.249921703726903,0.367858336117608,0,0.220046985121378,0.261026102610261,0,0,0.238188547790115,0.394917305365067,0.25268315445637,0.244244935543278,0.263646922183508,0.368322749346283,0.212867734991629,0,0,0.300865800865801,0,0.2728297632469,0.309378021269739,0.280685920577617,0.393206678180771,0.235012537041258,0,0.247462751025696,0,0.347826086956522,0,0.246863617968434,0.235552115583075,0.224,0.252049180327869,0.265935850588713,0,0.286964750414005,0,0.484114162627894,0.347195357833656,0.220982142857143,0,0,0,0.285551763367463,0,0.322948661693725,0,0,0,0,0,0,0,0
0.234253361641897,0.226055379028597,0.272272272272272,0.38686943620178,0.245714285714286,0.259150189314262,0,0.291111111111111,0.258495943871958,0.226856933772411,0.22074971601666,0,0.325340246273493,0.249890782000874,0,0.233213159080667,0.268394648829431,0.224033358605004,0,0,0.249777514090774,0,0.463061690784463,0.308400460299194,0.230176211453745,0,0,0.21925802417674,0.280809031044215,0.369104908565929,0.243295548797346,0.228562005277045,0.269647320188836,0.304601899196494,0.237790232185749,0.245079365079365,0.384123780692903,0,0.225581395348837,0.284936479128857,0,0,0.241693218024579,0.430297798877859,0.252089136490251,0.248856604788808,0.272386505622657,0.355925925925926,0.216083916083916,0,0,0.274182076813656,0,0.284229828850856,0.291666666666667,0.276624548736462,0.377423033067275,0.235085646780862,0,0.24613710554951,0,0.338672768878719,0,0.245363214837713,0.242653006201132,0.227284361402611,0.251477192153155,0.372234273318872,0,0.293992932862191,0,0.292125662994696,0.344030202925908,0,0,0,0,0,0,0.349589987052223,0,0,0,0,0,0,0,0
0.235585426246905,0.235805860805861,0.259418374091209,0.400231570822076,0.241763134461264,0.364589078874793,0,0.285326823976132,0.25885911840968,0.221461187214612,0.210831721470019,0,0.295255930087391,0.24223341729639,0,0.244877807948655,0.246041412911084,0.219866071428571,0,0,0.252580449301761,0,0.451786400307338,0.311348781937017,0,0,0,0.214255228339735,0.286308068459658,0.358091490408264,0.246276595744681,0.234654919236417,0.276745495495495,0.314138058324105,0.225910931174089,0.248743718592965,0.361973211368834,0,0.218773946360153,0.336266790180639,0,0,0.242053214033435,0.447632058287796,0.253580083718881,0.247030237580994,0.266258607498087,0.376474926253687,0.212564737671696,0,0,0.240377632534495,0,0.27219755826859,0.290742383910086,0.298932384341637,0.379249706916764,0.240941467946733,0,0.245862369337979,0,0.391879131255902,0,0.251426397869912,0.237555965235712,0.218733080671359,0.253469010175763,0.374158815612382,0,0.281352747768906,0,0.293519216277317,0.342538759689922,0,0,0,0,0,0,0.340784671532847,0,0,0,0,0,0,0,0
0.23760177646188,0.242501056189269,0.262968299711816,0.392239723396081,0.243284338570705,0.327134000953743,0,0.36204041073203,0.260713484406552,0.225400953619419,0.217458478176902,0,0.325912408759124,0.313447927199191,0,0.248621685481754,0.334810438207779,0.218666666666667,0,0,0.249220212102308,0,0.457924836601307,0.310848616723656,0,0,0,0.214429665457477,0.286025672075563,0.387859128822984,0.250636492220651,0.22890625,0.285671191553544,0.311226528166201,0.235513245033113,0.244416873449132,0.334426229508197,0,0.220514950166113,0.306217616580311,0,0,0.243174279152845,0.460279248916707,0.251819505094614,0.253480430785395,0.271132376395534,0.384470410855635,0.216822837219438,0,0,0.232710586692888,0,0.276193165772381,0.303420144336366,0.269338303821062,0.365610328638498,0,0,0.248326639892905,0,0.395242451967063,0,0.253267973856209,0.233606557377049,0.217378752886836,0.25664352406033,0.348791317217563,0,0.350190597204574,0,0.305961310698776,0.344054580896686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.226211223422795,0.237196765498652,0.263438946244215,0.352781019058732,0.243618450515002,0.333333333333333,0,0.314355677992042,0.259681093394077,0.220767494356659,0.215185043876383,0,0.308243727598566,0.252445272473218,0,0.240010799136069,0.301609195402299,0.223524656426839,0,0,0.250775915580385,0,0.403244954491492,0.314294441050702,0,0,0,0.283276450511945,0.28300958937792,0.357978474496958,0.244536652835408,0,0.283713850837139,0.318018377946464,0.230644507498987,0.244165170556553,0.36076817558299,0,0.218989898989899,0.290598290598291,0,0,0.239614044492093,0.477172312223859,0.248984468339307,0.239124772076061,0.262366442421844,0.393042782886845,0.210960643250106,0,0,0.269616315243692,0,0.276370064820271,0.311684275947794,0.271698113207547,0.385397965290245,0,0,0.251266240916098,0,0.425451092117759,0,0.249173553719008,0.241342849590272,0.221250404923874,0.244688302591641,0.413136893799877,0,0.299087292300491,0,0.26248632883704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.250499400719137,0.254599211563732,0.393892539621183,0.247762408462164,0,0,0.272153562976597,0.259568545581072,0.225279449699054,0.370174510840825,0,0.319931271477663,0.264980026631158,0,0.23876404494382,0.315682281059063,0.216555511965477,0,0,0.248864926220204,0,0.394805194805195,0.31216457960644,0,0,0,0.223519599666389,0.28396871945259,0.326674989596338,0.229570027659039,0,0.251953125,0.317380352644836,0.23208722741433,0.23972602739726,0.344500632111252,0,0.227974947807933,0.257090576395242,0,0,0.245600612088753,0.432480933153881,0.246454767726161,0.230701172307012,0.260015117157974,0.406423473433783,0.215961361545538,0,0,0.233707077785564,0,0.27617059349836,0.294150890081944,0.270167064439141,0.410703173615432,0,0,0.249334516415262,0,0.400747314339094,0,0.254111198120595,0.234707272249934,0,0.256251433815095,0,0,0,0,0.288812785388128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.237767584097859,0.258790436005626,0.390030607783122,0.261222540592168,0,0,0.276495132127956,0.260607521697203,0.225675675675676,0.248307952622673,0,0.290777701307639,0.255181943804698,0,0.241389126103046,0.382089552238806,0.218493952399532,0,0,0.249931262029145,0,0.409379968203498,0.313866333541537,0,0,0,0.242204186245194,0.285392696348174,0.330306960657155,0.232041203578205,0,0.237297757592961,0.310486891385768,0.236654804270463,0.245603208886146,0.343046357615894,0,0.219172297297297,0.25503355704698,0,0,0.247431506849315,0.432357043235704,0.251503006012024,0.232705828986165,0.259071400702302,0.392052437525604,0,0,0,0.246376811594203,0,0.277310924369748,0.281863386548024,0.265588914549654,0.365649311789348,0,0,0.252551020408163,0,0.434352941176471,0,0.249208860759494,0.235486508585446,0,0.248171738617599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.237402015677492,0.245786963434022,0,0.246065808297568,0,0,0.241428571428571,0.256946039035591,0.224621212121212,0.246203037569944,0,0.303347987825499,0.231151615575808,0,0.236951649055395,0.286552346570397,0.215993727949824,0,0,0.245540691192865,0,0.39797507788162,0.311915159076731,0,0,0,0.290266259275426,0.278168160891689,0.316600616468516,0.227749329431846,0,0.229432527830573,0.302997858672377,0.225951698731068,0.243601324902138,0.33514203638685,0,0.21431459765467,0.248101265822785,0,0,0.243071593533487,0.463013698630137,0.245706106870229,0.233139335843889,0.257223113964687,0.372841444270016,0,0,0,0.243243243243243,0,0.277367955149012,0.300549786194258,0.275233874938454,0.377588306942753,0,0,0.249887031179394,0,0.367924528301887,0,0.251628664495114,0.234671730873576,0,0.292376017764619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.247155747351903,0.275679491704906,0,0.246895893027698,0,0,0.229560464586655,0.256673021925643,0.224690458849235,0.241427247451344,0,0.32959884351283,0.256410256410256,0,0,0.30019120458891,0.225061830173124,0,0,0.248538825494016,0,0.410757946210269,0.312902237205026,0,0,0,0.270063119927863,0.287112561174551,0,0.239667203435319,0,0.225076794191567,0.309974973185556,0.233025984911987,0.249217282404508,0.365185432676245,0,0.214398734177215,0.244915620943315,0,0,0.24645390070922,0.450268817204301,0.248668673304006,0.219379422972237,0.261254019292605,0.377470355731225,0,0,0,0.228230337078652,0,0.274955699940933,0.291701130410808,0.290989660265879,0.375962107756069,0,0,0.251705320600273,0,0.352624495289367,0,0.248292486942547,0.231144872490505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.246135552913199,0.26314004747372,0,0.233365019011407,0,0,0.231369587109768,0.261777561923264,0.223815732290309,0,0,0.288316151202749,0.230242119689356,0,0,0.329133064516129,0.218003913894325,0,0,0.250142126208073,0,0.405820533548909,0.31950745301361,0,0,0,0.280405405405405,0.29681227863046,0,0.234591365734456,0,0.221085535663541,0.301648141050211,0.237310195227766,0.249320857229097,0.366107382550336,0,0.234453781512605,0.248109640831758,0,0,0.246284501061571,0.465375302663438,0.250720461095101,0,0.268173758865248,0.363774156877605,0,0,0,0.228330522765599,0,0.275452656574651,0.291502532357907,0.2861328125,0.368639053254438,0,0,0.254111651609914,0,0.440906898215147,0,0.248696349779382,0.231953290870488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.239050347932869,0.249563089828731,0,0.24235807860262,0,0,0.230231978049389,0.255061728395062,0.229287953425884,0,0,0.381884944920441,0.235519387266635,0,0,0.3555,0.222177742193755,0,0,0.249331908070551,0,0.358348968105066,0.326064735945486,0,0,0,0.240144993203444,0.288662486938349,0,0.227683615819209,0,0.214892412231031,0.322147651006711,0.232988802756245,0.237059017474448,0.34356629653821,0,0.235446313065977,0.245529241179314,0,0,0.246381093057607,0.46280579131303,0.246098746482476,0,0.276726973684211,0.386220472440945,0,0,0,0.227527164965426,0,0.273331319842948,0.303139761044735,0.278917910447761,0.36231884057971,0,0,0.249492900608519,0,0.40493124703651,0,0.250674893945237,0.229872881355932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.243243243243243,0,0,0.243218806509946,0,0,0.309867282169648,0.263668880940215,0.232247284878864,0,0,0.318845742785892,0.261040235525025,0,0,0.38682252922423,0.219280916633742,0,0,0.24993831729583,0,0.397639397639398,0.305940594059406,0,0,0,0.276419012459622,0.287710293698318,0,0.228353140916808,0,0.219607843137255,0.337339411520928,0.236923076923077,0,0.33563579277865,0,0.229863400847857,0.259771210676835,0,0,0.250516986706056,0.45532559313478,0.25282000980873,0,0.267611504793664,0.342543393552958,0,0,0,0.230668841761827,0,0.269591527987897,0.300066312997347,0.309606769537083,0.313746065057712,0,0,0.252621766487998,0,0.380952380952381,0,0.251874062968516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.245939675174014,0,0,0.236254763200871,0,0,0.304261363636364,0.26290684624018,0.236051502145923,0,0,0.309038942479457,0.251710654936461,0,0,0.348477284073889,0.223358238301219,0,0,0.249414824447334,0,0.462522045855379,0.31641582079104,0,0,0,0.256613756613757,0.280212483399734,0,0.231775180856984,0,0.226988636363636,0.354407836153161,0.231175693527081,0,0.312098009188361,0,0.232511323603422,0.263821532492725,0,0,0.253176043557169,0.468170426065163,0.250190888266735,0,0.261576971214018,0.347684515195369,0,0,0,0.23010323010323,0,0.271525215252153,0.299623115577889,0.390188248716486,0.328073993471164,0,0,0.246907706945766,0,0.380639097744361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.245895074088907,0,0,0.231908831908832,0,0,0.267485317672184,0.258888505350362,0.230732635585157,0,0,0.295602018745494,0.261761761761762,0,0,0,0.222049084534476,0,0,0.250207125103563,0,0.389983579638752,0.315715292459478,0,0,0,0.282023089609676,0.299541518084564,0,0.228500551267916,0,0.226919758412425,0.345967386513883,0.23294434470377,0,0.314521049420378,0,0.22782874617737,0.255847953216374,0,0,0.258394627438439,0.459347488348006,0.247759748123032,0,0.267268445839874,0.346656976744186,0,0,0,0.231358189081225,0,0.267317073170732,0.296011396011396,0.286470871449206,0.323593073593074,0,0,0.249820702844848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.24198250728863,0,0,0.242639040348964,0,0,0.287725225225225,0.263664596273292,0.224499089253188,0,0,0.38840830449827,0.259726603575184,0,0,0,0.226094003241491,0,0,0.248547279450608,0,0.393545683151718,0.298507462686567,0,0,0,0.275395683453237,0.293695847027189,0,0.232017306652244,0,0.224558452481077,0.361381753764393,0.235079726651481,0,0.304658385093168,0,0.227463312368973,0.272145669291339,0,0,0.253277902142629,0.410933081998115,0.251906577693041,0,0.257543859649123,0.351644380195157,0,0,0,0.232246376811594,0,0.258382642998028,0.279345372460497,0.273504273504274,0.350446428571429,0,0,0.255930984902948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.241337138198125,0,0,0.271700051361068,0,0,0.325417766051011,0.272272272272272,0.225117471166168,0,0,0.38107098381071,0.26530612244898,0,0,0,0.222046621888582,0,0,0.243831254974794,0,0.377350776778414,0.309507286606523,0,0,0,0,0.26382618510158,0,0.2330743618202,0,0.229508196721311,0.333333333333333,0.230628152223751,0,0.308694335049985,0,0.211202938475666,0.345739471106758,0,0,0.247648902821317,0.42630820931349,0.24625583108274,0,0.260104790419162,0.343838526912181,0,0,0,0.215514215514216,0,0,0.299731583656427,0.261434761675494,0,0,0,0.252422595131175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.252128090798541,0,0,0.238023952095808,0,0,0.284148397976391,0.263715372080391,0.226337448559671,0,0,0.299729625337968,0.229508196721311,0,0,0,0.22196261682243,0,0,0.249455337690632,0,0.371051579368253,0,0,0,0,0,0.255925592559256,0,0.233859397417504,0,0.227558604917095,0.321533923303835,0.23785046728972,0,0.303738317757009,0,0,0.316619718309859,0,0,0.244148148148148,0.411327762302693,0.243619987132747,0,0.268932397487994,0.335918223475502,0,0,0,0.229514275120504,0,0,0.282212257100149,0.276541961577351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.242288961038961,0,0,0.247255619445896,0,0,0.286305908337935,0.255734247297654,0.227661227661228,0,0,0.299654245101806,0.226379794200187,0,0,0,0.236217303822938,0,0,0.249653259361997,0,0.379520365435858,0,0,0,0,0,0.235477989059651,0,0.239117471675611,0,0.227486838459407,0.326831382748158,0.238117647058824,0,0.298410829899941,0,0,0,0,0,0.246731097214326,0.437188434695912,0.243503584229391,0,0.268518518518519,0.333101045296167,0,0,0,0.240091463414634,0,0,0,0.289571201694018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.243616575973211,0,0,0.237914177077675,0,0,0.275580168776371,0.259119156984599,0.39182992913714,0,0,0.354055166735282,0.217123935666982,0,0,0,0.237470167064439,0,0,0.252685132843414,0,0.384800965018094,0,0,0,0,0,0.232374258730507,0,0.243952200524628,0,0.220867208672087,0.360508953817154,0.233851956624234,0,0.296733212341198,0,0,0,0,0,0.242519236249644,0.430874450415242,0.242860355295705,0,0.263157894736842,0.337146943153379,0,0,0,0.237462006079027,0,0,0,0.378733572281959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.247044435385243,0,0,0.248303167420814,0,0,0.245574102175013,0.259259259259259,0.312406576980568,0,0,0.298195242001641,0.226693835965359,0,0,0,0.249113125739062,0,0,0.249142857142857,0,0.405109489051095,0,0,0,0,0,0.261676263595649,0,0.240427927927928,0,0.227335736068755,0.34593837535014,0.226783968719453,0,0.297611757501531,0,0,0,0,0,0.247096399535424,0.422563087580406,0.247299471385888,0,0.26489321843387,0.307692307692308,0,0,0,0.229719484457923,0,0,0,0.334440753045404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.248273059731816,0,0,0.249861495844875,0,0,0.267083985393845,0.259732360097324,0.334909090909091,0,0,0.328703703703704,0.22496299950666,0,0,0,0.224576271186441,0,0,0.251245738263834,0,0.390087929656275,0,0,0,0,0,0.259440104166667,0,0.309103034344782,0,0.225938009787928,0.336479471448797,0.242816091954023,0,0.297163995067817,0,0,0,0,0,0.243516243516244,0.451690821256039,0.253060263653484,0,0.26878067195168,0.306702775897089,0,0,0,0.234506503442999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.247290244881574,0,0,0,0,0,0.286722780342112,0.258878504672897,0.319064748201439,0,0,0.383710801393728,0.221128360469519,0,0,0,0.227201257861635,0,0,0.256029164329781,0,0.37524029219531,0,0,0,0,0,0.263585259212992,0,0.301639344262295,0,0.22188024622272,0.330861909175162,0.23841059602649,0,0.300766283524904,0,0,0,0,0,0.242353551062727,0.41489841986456,0.257273045916579,0,0.267153284671533,0.349036402569593,0,0,0,0.231724627395316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.250295159386068,0,0,0,0,0,0.247409965466206,0,0.392550143266476,0,0,0.413574660633484,0.217573221757322,0,0,0,0.222919937205651,0,0,0.256296296296296,0,0.398957497995188,0,0,0,0,0,0.278722847422141,0,0.275914634146341,0,0.224456072707243,0.34348239771646,0.240605173255246,0,0.295981705325057,0,0,0,0,0,0.242682011508631,0,0.252244548952544,0,0.321621621621622,0.353483606557377,0,0,0,0.237744194618503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.250291036088475,0,0,0,0,0,0.222354908048722,0,0.376580987352101,0,0,0.371453513749454,0.217429193899782,0,0,0,0.227822580645161,0,0,0.251373182552504,0,0.389156626506024,0,0,0,0,0,0.265566391597899,0,0.268153058150045,0,0.216326530612245,0.337824831568816,0.241758241758242,0,0.284073269171065,0,0,0,0,0,0.241288278775079,0,0.257014925373134,0,0.493746601413812,0.34525447042641,0,0,0,0.226666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.249110320284698,0,0,0,0,0,0.278998609179416,0,0.374675885911841,0,0,0.361263157894737,0.222999222999223,0,0,0,0,0,0,0.252877454299255,0,0.379992245056223,0,0,0,0,0,0.274979355904211,0,0.284631706577751,0,0.219822812846069,0.347510874818753,0.233797407585214,0,0.285714285714286,0,0,0,0,0,0.245073549819595,0,0,0,0.466599190283401,0,0,0,0,0.231824417009602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.243364638628011,0,0,0,0,0,0.283407572383074,0,0.339258114374034,0,0,0.348619957537155,0.219612229679344,0,0,0,0,0,0,0,0,0.437660119555935,0,0,0,0,0,0.293278376664553,0,0.273263986505482,0,0.220353006067292,0.347296639064783,0.24298160696999,0,0.341623488773748,0,0,0,0,0,0.241904761904762,0,0,0,0.553719008264463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.245258620689655,0,0,0,0,0,0.31238670694864,0,0.344328238133548,0,0,0.325433770630554,0.218357487922705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261618959679902,0,0.279566744730679,0,0.21875,0.334424695977549,0.246065808297568,0,0.333333333333333,0,0,0,0,0,0.245583550535766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.326292559899117,0,0.349411764705882,0,0,0.30820770519263,0.214860388073829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264268727705113,0,0.264594830090038,0,0.220125786163522,0.331222601071603,0.237128712871287,0,0.302197802197802,0,0,0,0,0,0.249857873791927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.303696622052263,0,0.376793767937679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278792491121258,0,0.267029192902118,0,0.224301675977654,0.351233671988389,0.240575396825397,0,0.297641810070108,0,0,0,0,0,0.246158224245874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
